LJGV01000022.1_1|182|1684|-1|ID=1_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.749	WP_254693352.1 hypothetical protein [Streptomyces qinglanensis]	100	99.8	1.12e-295
LJGV01000022.1_2|1807|3252|-1|ID=1_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.694	WP_019354346.1 MULTISPECIES: ATP-binding protein [Streptomyces]	100	99.8	0.0
LJGV01000022.1_3|3370|4935|-1|ID=1_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.699	WP_027761320.1 MULTISPECIES: SCO6880 family protein [Streptomyces]	100	99.8	0.0
LJGV01000022.1_4|4935|6266|-1|ID=1_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.724	WP_027761319.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	99.8	1.29e-249
LJGV01000022.1_5|6256|7128|-1|ID=1_5;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.666	WP_069990832.1 hypothetical protein [Streptomyces qinglanensis]	100	99.7	2.63e-179
LJGV01000022.1_6|7421|8071|-1|ID=1_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=3-4bp;gc_cont=0.710	WP_027761317.1 O-methyltransferase [Streptomyces qinglanensis]	100	99.5	2.36e-152
LJGV01000022.1_7|8169|8477|-1|ID=1_7;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.676	WP_016472248.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	99.0	4.72e-63
LJGV01000022.1_8|8823|9800|1|ID=1_8;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.689	WP_432110048.1 C40 family peptidase [Streptomyces sp. AA1529]	100	91.7	2.84e-219
LJGV01000022.1_9|10081|10794|1|ID=1_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.725	WP_019354340.1 MULTISPECIES: phosphatase PAP2 family protein [Streptomyces]	100	99.6	2.16e-163
LJGV01000022.1_10|11294|12133|1|ID=1_10;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.763	WP_063829258.1 MULTISPECIES: hypothetical protein [Streptomyces]	100	99.6	4.62e-193
