OV986001.1_1|1|1506|1|ID=1_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.573	WP_012721451.1 MULTISPECIES: chromosomal replication initiator protein DnaA [Pseudomonas]	99.8	99.8	0.0
OV986001.1_2|1545|2648|1|ID=1_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.591	WP_010207719.1 MULTISPECIES: DNA polymerase III subunit beta [Pseudomonas]	100	99.7	2.24e-253
OV986001.1_3|2669|3772|1|ID=1_3;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.583	WP_012721452.1 MULTISPECIES: DNA replication/repair protein RecF [Pseudomonas]	100	99.7	2.90e-265
OV986001.1_4|3777|6194|1|ID=1_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.565	WP_012721453.1 MULTISPECIES: DNA topoisomerase (ATP-hydrolyzing) subunit B [Pseudomonas]	100	99.9	0.0
OV986001.1_5|6299|7021|-1|ID=1_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.578	WP_012721454.1 MULTISPECIES: response regulator transcription factor [Pseudomonas]	100	99.6	1.36e-172
OV986001.1_6|7308|8240|1|ID=1_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.584	WP_175538094.1 FecR family protein [Pseudomonas sp. OV546]	99.7	99.7	2.68e-214
OV986001.1_7|8244|10523|1|ID=1_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.608	WP_012721456.1 MULTISPECIES: CHASE2 domain-containing protein [Pseudomonas fluorescens group]	100	99.9	0.0
OV986001.1_8|10706|11476|-1|ID=1_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585	WP_012721457.1 MULTISPECIES: lysophospholipid acyltransferase family protein [Pseudomonas fluorescens group]	100	99.6	4.58e-188
OV986001.1_9|11559|12095|-1|ID=1_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.592	WP_012721458.1 MULTISPECIES: D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase [Pseudomonas]	100	99.4	3.61e-126
OV986001.1_10|12098|14152|-1|ID=1_10;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.628	WP_012721459.1 MULTISPECIES: glycine--tRNA ligase subunit beta [Pseudomonas fluorescens group]	100	99.9	0.0
OV986001.1_11|14149|15021|-1|ID=1_11;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.604	WP_237498953.1 glycine--tRNA ligase subunit alpha, partial [Pseudomonas edaphica]	99.7	99.7	6.76e-214
OV986001.1_12|15067|15741|1|ID=1_12;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.594	WP_012721460.1 MULTISPECIES: DNA-3-methyladenine glycosylase I [Pseudomonas]	100	82.2	4.27e-134
OV986001.1_13|15784|16671|1|ID=1_13;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.620	WP_012721461.1 MULTISPECIES: lysophospholipid acyltransferase [Pseudomonas]	100	99.7	1.02e-215
