JTHL01000001.1_1|113|1300|-1|ID=1_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.665	WP_107068873.1 glycoside hydrolase family 88 protein [Streptomyces sp. 150FB]	100	99.7	6.64e-292
JTHL01000001.1_2|1919|2122|-1|ID=1_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.681	WP_184963074.1 hypothetical protein [Streptomyces echinatus]	64.5	45.6	1.95e-05
JTHL01000001.1_4|2400|2696|-1|ID=1_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.697	WP_040019084.1 GNAT family N-acetyltransferase, partial [Streptomyces sp. 150FB]	100	99.0	4.79e-60
JTHL01000001.1_6|6789|7838|-1|ID=1_6;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.704	WP_040019085.1 ketoacyl-ACP synthase III family protein [Streptomyces sp. 150FB]	100	99.7	1.62e-246
JTHL01000001.1_7|8068|9510|-1|ID=1_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.701	WP_040019086.1 DHA2 family efflux MFS transporter permease subunit [Streptomyces sp. 150FB]	100	99.8	0.0
JTHL01000001.1_8|9578|10801|-1|ID=1_8;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.694	WP_040019087.1 cytochrome P450 [Streptomyces sp. 150FB]	100	99.8	1.07e-294
JTHL01000001.1_9|11062|14250|-1|ID=1_9;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.715	WP_040019088.1 ACP S-malonyltransferase [Streptomyces sp. 150FB]	100	99.9	0.0
JTHL01000001.1_10|14247|23486|-1|ID=1_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.798	WP_362340393.1 non-ribosomal peptide synthetase/type I polyketide synthase [Streptomyces sp. NPDC041068]	69.8	100.0	0.0
JTHL01000001.1_11|23557|32460|-1|ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.791	WP_362340393.1 non-ribosomal peptide synthetase/type I polyketide synthase [Streptomyces sp. NPDC041068]	66.8	94.5	0.0
JTHL01000001.1_12|32460|39920|-1|ID=1_12;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.754	WP_150130526.1 type I polyketide synthase, partial [Streptomyces sp. 150FB]	100	94.4	0.0
JTHL01000001.1_13|39924|40109|-1|ID=1_13;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.704	WP_327311967.1 SDR family NAD(P)-dependent oxidoreductase [Streptomyces sp. NBC_01235]	96.7	98.4	8.40e-29
JTHL01000001.1_14|40106|49003|-1|ID=1_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.795	WP_327311967.1 SDR family NAD(P)-dependent oxidoreductase [Streptomyces sp. NBC_01235]	88.0	83.9	0.0
JTHL01000001.1_15|49054|52077|-1|ID=1_15;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.710	WP_150130528.1 condensation domain-containing protein, partial [Streptomyces sp. 150FB]	99.9	99.9	0.0
JTHL01000001.1_16|52074|56195|-1|ID=1_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.825	WP_236710475.1 condensation domain-containing protein, partial [Streptomyces sp. 150FB]	100	57.3	0.0
JTHL01000001.1_17|56445|60230|-1|ID=1_17;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.775	WP_327311968.1 non-ribosomal peptide synthetase [Streptomyces sp. NBC_01235]	61.4	98.2	0.0
JTHL01000001.1_18|60310|69078|-1|ID=1_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.738	WP_078876390.1 SDR family NAD(P)-dependent oxidoreductase, partial [Streptomyces sp. 150FB]	100	91.3	0.0
JTHL01000001.1_19|69638|70396|1|ID=1_19;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.709	WP_040019095.1 3-hydroxyacyl-CoA dehydrogenase [Streptomyces sp. 150FB]	100	99.6	2.22e-168
JTHL01000001.1_20|70712|71197|1|ID=1_20;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.648	WP_040019096.1 hypothetical protein [Streptomyces sp. 150FB]	100	99.4	3.71e-113
JTHL01000001.1_21|71239|71364|1|ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.714	WP_385353077.1 DEAD/DEAH box helicase [Streptomyces sp. NPDC059818]	73.3	71.4	8.40e-05
JTHL01000001.1_22|71538|72248|1|ID=1_22;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.713	WP_078876391.1 hypothetical protein [Streptomyces sp. 150FB]	99.4	75.5	1.09e-108
JTHL01000001.1_23|72245|72994|1|ID=1_23;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.725	WP_052488402.1 ABC transporter ATP-binding protein [Streptomyces sp. 150FB]	100	99.6	2.21e-162
JTHL01000001.1_24|72991|74250|1|ID=1_24;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.717	WP_052488403.1 ABC transporter permease [Streptomyces sp. 150FB]	100	99.0	3.40e-285
JTHL01000001.1_25|74385|75320|-1|ID=1_25;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.701	WP_040019097.1 helix-turn-helix domain-containing protein [Streptomyces sp. 150FB]	100	99.7	9.69e-213
JTHL01000001.1_26|75776|78817|-1|ID=1_26;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.691	WP_040019098.1 alpha-mannosidase [Streptomyces sp. 150FB]	100	99.9	0.0
JTHL01000001.1_27|78917|79849|-1|ID=1_27;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.656	WP_040019099.1 carbohydrate ABC transporter permease [Streptomyces sp. 150FB]	100	99.7	1.36e-207
JTHL01000001.1_28|79846|80721|-1|ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.654	WP_040019100.1 carbohydrate ABC transporter permease [Streptomyces sp. 150FB]	100	99.7	2.43e-196
JTHL01000001.1_29|80795|82099|-1|ID=1_29;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.628	WP_040019101.1 ABC transporter substrate-binding protein [Streptomyces sp. 150FB]	100	99.8	1.43e-315
JTHL01000001.1_30|82493|83614|-1|ID=1_30;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.701	WP_040026989.1 LacI family DNA-binding transcriptional regulator [Streptomyces sp. 150FB]	100	97.3	1.65e-249
JTHL01000001.1_31|83852|85144|1|ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.683	WP_040026990.1 glycoside hydrolase 5 family protein [Streptomyces sp. 150FB]	100	97.2	0.0
JTHL01000001.1_32|85172|85408|-1|ID=1_32;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.705	WP_040019102.1 hypothetical protein [Streptomyces sp. 150FB]	100	98.7	4.96e-52
JTHL01000001.1_33|86360|88102|-1|ID=1_33;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.681	WP_040019103.1 M4 family metallopeptidase [Streptomyces sp. 150FB]	100	99.8	0.0
JTHL01000001.1_34|88604|89443|-1|ID=1_34;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.731	WP_040019104.1 inositol monophosphatase family protein [Streptomyces sp. 150FB]	100	99.6	1.20e-190
JTHL01000001.1_35|89447|90664|-1|ID=1_35;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.700	WP_078876394.1 alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [Streptomyces sp. 150FB]	100	99.8	1.78e-276
JTHL01000001.1_36|90661|91707|-1|ID=1_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.690	WP_201778775.1 phosphonate C-P lyase system protein PhnL [Streptomyces sp. 150FB]	100	99.1	2.42e-178
JTHL01000001.1_37|91707|92588|-1|ID=1_37;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.706	WP_052488404.1 ATP-binding cassette domain-containing protein [Streptomyces sp. 150FB]	100	99.7	2.54e-199
JTHL01000001.1_38|92585|93523|-1|ID=1_38;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.679	WP_052488405.1 alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase PhnJ [Streptomyces sp. 150FB]	100	99.7	2.00e-226
JTHL01000001.1_39|93520|94716|-1|ID=1_39;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.714	WP_040019105.1 carbon-phosphorus lyase complex subunit PhnI [Streptomyces sp. 150FB]	100	99.7	7.09e-284
JTHL01000001.1_40|94713|95930|-1|ID=1_40;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.717	WP_040019106.1 carbon-phosphorus lyase complex subunit PhnI [Streptomyces sp. 150FB]	100	99.8	1.01e-266
JTHL01000001.1_41|95933|96598|-1|ID=1_41;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.740	WP_052488406.1 phosphonate C-P lyase system protein PhnH [Streptomyces sp. 150FB]	100	99.5	4.34e-146
JTHL01000001.1_42|96595|97035|-1|ID=1_42;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.712	WP_040019107.1 phosphonate C-P lyase system protein PhnG [Streptomyces sp. 150FB]	100	99.3	6.35e-91
JTHL01000001.1_43|97013|97774|-1|ID=1_43;partial=00;start_type=GTG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.675	WP_040019108.1 GntR family transcriptional regulator [Streptomyces sp. 150FB]	100	99.6	2.96e-178
JTHL01000001.1_44|97919|99727|-1|ID=1_44;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.688	WP_236710476.1 phosphonate ABC transporter, permease protein PhnE [Streptomyces sp. 150FB]	100	99.8	0.0
JTHL01000001.1_45|99724|100623|-1|ID=1_45;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.710	WP_078876397.1 phosphonate ABC transporter ATP-binding protein [Streptomyces sp. 150FB]	100	99.7	4.78e-207
JTHL01000001.1_46|100608|101591|-1|ID=1_46;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.651	WP_078877724.1 phosphate/phosphite/phosphonate ABC transporter substrate-binding protein [Streptomyces sp. 150FB]	100	97.6	7.32e-228
JTHL01000001.1_47|101916|102758|-1|ID=1_47;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.694	WP_040019110.1 LysR family transcriptional regulator [Streptomyces sp. 150FB]	100	99.6	3.82e-183
JTHL01000001.1_48|102792|103589|1|ID=1_48;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.674	WP_040019111.1 SDR family NAD(P)-dependent oxidoreductase [Streptomyces sp. 150FB]	100	92.1	5.86e-168
JTHL01000001.1_49|104186|104428|-1|ID=1_49;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.634	WP_040019113.1 hypothetical protein [Streptomyces sp. 150FB]	100	98.8	4.13e-47
JTHL01000001.1_51|106396|107424|1|ID=1_51;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.719	WP_347359760.1 Kelch repeat-containing protein, partial [Streptomyces sp. 150FB]	90.9	99.7	5.50e-111
JTHL01000001.1_52|107632|108504|-1|ID=1_52;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.666	WP_040019116.1 aldo/keto reductase [Streptomyces sp. 150FB]	100	99.7	7.11e-209
JTHL01000001.1_53|109271|111346|1|ID=1_53;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.675	WP_040019117.1 alkaline phosphatase family protein [Streptomyces sp. 150FB]	100	99.9	0.0
JTHL01000001.1_54|111544|111837|-1|ID=1_54;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.714	WP_391190456.1 hypothetical protein [Streptomyces sp. NPDC007917]	85.4	98.0	2.03e-46
JTHL01000001.1_55|112349|112894|-1|ID=1_55;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.709	WP_040019120.1 pyridoxamine 5'-phosphate oxidase family protein [Streptomyces sp. 150FB]	100	99.5	5.98e-131
JTHL01000001.1_56|113410|113535|-1|ID=1_56;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587	WP_269084304.1 hypothetical protein [Streptomyces sp. 150FB]	100	97.6	3.05e-21
JTHL01000001.1_57|113692|113922|-1|ID=1_57;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.649	WP_398194889.1 WXG100-like domain-containing protein [Streptomyces sp. NPDC016845]	66.7	85.7	4.35e-11
JTHL01000001.1_58|113964|115022|1|ID=1_58;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.896	WP_402184186.1 DUF1152 domain-containing protein [Streptomyces sp. NPDC088358]	94.9	33.4	1.36e-69
JTHL01000001.1_59|115167|115787|1|ID=1_59;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.688	WP_388335082.1 CPBP family intramembrane glutamic endopeptidase [Streptomyces liangshanensis]	57.0	86.5	1.06e-50
JTHL01000001.1_60|115856|116452|1|ID=1_60;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;gc_cont=0.675	WP_040026999.1 DUF998 domain-containing protein [Streptomyces sp. 150FB]	100	99.5	1.89e-140
JTHL01000001.1_61|116686|117669|1|ID=1_61;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.705	WP_236710477.1 hypothetical protein [Streptomyces sp. 150FB]	100	99.7	4.84e-221
JTHL01000001.1_62|117719|118333|-1|ID=1_62;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.672	WP_236710478.1 HD domain-containing protein [Streptomyces sp. 150FB]	100	99.5	1.88e-143
JTHL01000001.1_63|118358|119272|-1|ID=1_63;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.699	WP_040019123.1 NADP-dependent oxidoreductase [Streptomyces sp. 150FB]	100	99.7	1.68e-214
JTHL01000001.1_64|120100|120435|-1|ID=1_64;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.661	WP_150130531.1 DUF4232 domain-containing protein, partial [Streptomyces sp. 150FB]	100	99.1	5.60e-71
JTHL01000001.1_65|121711|122394|1|ID=1_65;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.662	WP_360626141.1 KamA family radical SAM protein [Streptomyces sp. NPDC007369]	71.4	63.6	6.10e-69
JTHL01000001.1_66|122530|123528|-1|ID=1_66;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.693	WP_236710479.1 phosphotransferase [Streptomyces sp. 150FB]	100	99.7	3.99e-247
JTHL01000001.1_67|123998|124564|-1|ID=1_67;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.646	WP_040019127.1 DUF4291 domain-containing protein [Streptomyces sp. 150FB]	100	99.5	1.84e-133
JTHL01000001.1_68|124711|125400|-1|ID=1_68;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.672	WP_236710480.1 hypothetical protein [Streptomyces sp. 150FB]	99.4	70.0	2.02e-121
JTHL01000001.1_69|125844|126353|-1|ID=1_69;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.676	WP_040027003.1 GNAT family N-acetyltransferase [Streptomyces sp. 150FB]	100	99.4	6.57e-120
JTHL01000001.1_70|126691|126996|1|ID=1_70;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667	WP_406335667.1 class I SAM-dependent methyltransferase [Streptomyces sp. NBC_00203]	77.9	84.3	4.18e-38
JTHL01000001.1_71|126990|127520|1|ID=1_71;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.708	WP_201778777.1 methyltransferase domain-containing protein [Streptomyces sp. 150FB]	100	99.4	1.42e-122
JTHL01000001.1_72|127578|127835|-1|ID=1_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.624	WP_040019128.1 hypothetical protein [Streptomyces sp. 150FB]	100	98.8	3.00e-58
JTHL01000001.1_74|129541|130068|-1|ID=1_74;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.684	WP_040019130.1 RICIN domain-containing protein [Streptomyces sp. 150FB]	100	49.4	2.51e-48
JTHL01000001.1_75|130659|131156|-1|ID=1_75;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.661	WP_040019131.1 YceI family protein [Streptomyces sp. 150FB]	99.4	99.4	1.56e-111
JTHL01000001.1_76|131798|132550|1|ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.681	WP_040019132.1 SDR family oxidoreductase [Streptomyces sp. 150FB]	100	99.6	2.70e-168
JTHL01000001.1_77|132738|133706|1|ID=1_77;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.659	WP_052488410.1 phosphatidylinositol-specific phospholipase C [Streptomyces sp. 150FB]	100	99.7	8.99e-244
JTHL01000001.1_78|133991|135286|1|ID=1_78;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.676	WP_040019133.1 hypothetical protein [Streptomyces sp. 150FB]	100	99.8	1.15e-308
JTHL01000001.1_79|135672|136097|1|ID=1_79;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.622	WP_040019134.1 PPOX class F420-dependent oxidoreductase [Streptomyces sp. 150FB]	100	99.3	5.97e-98
JTHL01000001.1_80|136315|136839|1|ID=1_80;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.648	WP_052488411.1 (2Fe-2S)-binding protein [Streptomyces sp. 150FB]	100	99.4	2.10e-123
JTHL01000001.1_81|136826|137815|1|ID=1_81;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.689	WP_040019135.1 FAD binding domain-containing protein [Streptomyces sp. 150FB]	100	99.7	3.47e-231
JTHL01000001.1_82|137812|140007|1|ID=1_82;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.702	WP_040019136.1 xanthine dehydrogenase family protein molybdopterin-binding subunit [Streptomyces sp. 150FB]	100	99.9	0.0
JTHL01000001.1_83|140034|140456|-1|ID=1_83;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.596	WP_040019137.1 ester cyclase [Streptomyces sp. 150FB]	100	99.3	7.28e-103
JTHL01000001.1_84|140549|141301|-1|ID=1_84;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.656	WP_040027006.1 SDR family NAD(P)-dependent oxidoreductase [Streptomyces sp. 150FB]	100	99.6	1.46e-172
JTHL01000001.1_85|141441|141860|-1|ID=1_85;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.633	WP_052488412.1 ester cyclase [Streptomyces sp. 150FB]	100	99.3	7.59e-100
JTHL01000001.1_86|141974|142417|-1|ID=1_86;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.653	WP_040019138.1 ester cyclase [Streptomyces sp. 150FB]	100	99.3	5.23e-104
JTHL01000001.1_87|142420|143433|-1|ID=1_87;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.713	WP_063798146.1 NADP-dependent oxidoreductase [Streptomyces sp. 150FB]	100	99.7	3.63e-237
JTHL01000001.1_88|143551|144156|-1|ID=1_88;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.723	WP_040019139.1 NADPH-dependent F420 reductase [Streptomyces sp. 150FB]	100	99.5	2.67e-137
JTHL01000001.1_89|144328|144921|1|ID=1_89;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.729	WP_040019140.1 TetR/AcrR family transcriptional regulator [Streptomyces sp. 150FB]	100	99.5	3.96e-137
JTHL01000001.1_90|145281|145973|1|ID=1_90;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.675	WP_160310867.1 DUF1963 domain-containing protein [Streptomyces sp. 150FB]	100	99.6	2.66e-174
JTHL01000001.1_91|146033|147796|-1|ID=1_91;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.696	WP_040019141.1 FAD-dependent oxidoreductase [Streptomyces sp. 150FB]	100	99.8	0.0
JTHL01000001.1_92|147852|149798|-1|ID=1_92;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.706	WP_040019142.1 maleylacetate reductase and hydroxyquinol 1,2-dioxygenase domain-containing protein [Streptomyces sp. 150FB]	100	99.8	0.0
JTHL01000001.1_93|150034|150909|-1|ID=1_93;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.704	WP_236710483.1 AraC family transcriptional regulator [Streptomyces sp. 150FB]	100	99.7	3.42e-203
JTHL01000001.1_94|151034|152185|-1|ID=1_94;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.745	WP_040019143.1 RNA polymerase sigma factor [Streptomyces sp. 150FB]	100	99.7	9.66e-263
