NZ_NTFX01000053.1_1|3|275|1|ID=1_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.828	WP_372422232.1 PE family protein [Mycobacterium intracellulare]	97.4	85.7	2.75e-19
NZ_NTFX01000053.1_2|368|1228|1|ID=1_2;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.678	WP_042913425.1 SHOCT domain-containing protein [Mycobacterium intracellulare]	100	99.7	3.42e-189
NZ_NTFX01000053.1_3|1320|2138|1|ID=1_3;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.694	WP_014942919.1 MULTISPECIES: mycofactocin-coupled SDR family oxidoreductase [Mycobacterium]	100	99.6	4.73e-189
NZ_NTFX01000053.1_4|2164|3351|1|ID=1_4;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.702	WP_042913422.1 NAD(P)/FAD-dependent oxidoreductase [Mycobacterium intracellulare]	100	99.7	2.01e-277
NZ_NTFX01000053.1_5|3359|4186|-1|ID=1_5;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.675	WP_009956322.1 MULTISPECIES: inositol monophosphatase family protein [Mycobacterium]	100	99.6	1.03e-189
NZ_NTFX01000053.1_6|4753|5613|1|ID=1_6;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.655	WP_170320610.1 MULTISPECIES: aldo/keto reductase [Mycobacterium]	100	99.7	1.80e-200
NZ_NTFX01000053.1_7|5675|6718|-1|ID=1_7;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.748	WP_042913419.1 DUF2332 domain-containing protein [Mycobacterium intracellulare]	100	99.7	4.71e-254
NZ_NTFX01000053.1_8|6715|7329|-1|ID=1_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.685	WP_042913518.1 mycofactocin system transcriptional regulator [Mycobacterium intracellulare]	100	96.1	5.49e-139
NZ_NTFX01000053.1_9|7411|7500|1|ID=1_9;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.611	WP_007773607.1 MULTISPECIES: mycofactocin precursor MftA [Mycobacteriaceae]	100	96.7	8.79e-12
NZ_NTFX01000053.1_10|7596|7826|1|ID=1_10;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.662	WP_372422241.1 mycofactocin biosynthesis chaperone MftB [Mycobacterium intracellulare]	98.7	98.7	6.71e-47
NZ_NTFX01000053.1_11|7823|9034|1|ID=1_11;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.700	WP_009957098.1 MULTISPECIES: mycofactocin radical SAM maturase [Mycobacterium]	100	99.8	5.35e-302
NZ_NTFX01000053.1_12|9037|10224|1|ID=1_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.694	WP_042913415.1 pre-mycofactocin synthase MftD [Mycobacterium intracellulare]	100	99.7	2.66e-282
NZ_NTFX01000053.1_13|10478|11119|1|ID=1_13;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.749	WP_026071193.1 MULTISPECIES: mycofactocin biosynthesis peptidyl-dipeptidase MftE [Mycobacterium]	100	99.5	1.77e-148
NZ_NTFX01000053.1_14|11116|12534|1|ID=1_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.720	WP_008260829.1 MULTISPECIES: mycofactocin biosynthesis glycosyltransferase MftF [Mycobacterium]	100	99.8	0.0
NZ_NTFX01000053.1_15|12543|13988|1|ID=1_15;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.719	WP_036453887.1 MULTISPECIES: mycofactocin dehydrogenase MftG [Mycobacterium]	100	99.8	0.0
NZ_NTFX01000053.1_16|14007|14666|1|ID=1_16;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.712	WP_067248962.1 TetR/AcrR family transcriptional regulator [Mycobacterium sp. 852002-10029_SCH5224772]	94.9	98.2	6.37e-135
NZ_NTFX01000053.1_17|14632|15924|-1|ID=1_17;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.678	WP_014712393.1 MULTISPECIES: cytochrome P450 [Mycobacterium]	100	97.4	7.79e-304
NZ_NTFX01000053.1_18|16350|16655|1|ID=1_18;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=3-4bp;gc_cont=0.627	WP_003873519.1 MULTISPECIES: 30S ribosomal protein S10 [Mycobacteriaceae]	100	99.0	7.86e-66
NZ_NTFX01000053.1_19|16670|17323|1|ID=1_19;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.674	WP_008260820.1 MULTISPECIES: 50S ribosomal protein L3 [Mycobacterium]	100	99.5	8.07e-140
NZ_NTFX01000053.1_20|17323|17994|1|ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.686	WP_008260818.1 MULTISPECIES: 50S ribosomal protein L4 [Mycobacterium]	100	99.6	2.24e-149
NZ_NTFX01000053.1_21|17994|18296|1|ID=1_21;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.607	WP_008260817.1 MULTISPECIES: 50S ribosomal protein L23 [Mycobacterium]	100	99.0	3.35e-62
NZ_NTFX01000053.1_22|18379|19221|1|ID=1_22;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.682	WP_008260807.1 MULTISPECIES: 50S ribosomal protein L2 [Mycobacterium]	100	99.6	3.37e-202
NZ_NTFX01000053.1_23|19240|19521|1|ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.599	WP_009957090.1 MULTISPECIES: 30S ribosomal protein S19 [Mycobacterium]	100	98.9	5.78e-62
NZ_NTFX01000053.1_24|19518|20081|1|ID=1_24;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.716	WP_042913411.1 50S ribosomal protein L22 [Mycobacterium intracellulare]	100	99.5	1.54e-88
NZ_NTFX01000053.1_25|20081|20905|1|ID=1_25;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.713	WP_008260804.1 MULTISPECIES: 30S ribosomal protein S3 [Mycobacterium]	100	99.6	6.05e-161
NZ_NTFX01000053.1_26|20909|21325|1|ID=1_26;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.645	WP_008260803.1 MULTISPECIES: 50S ribosomal protein L16 [Mycobacterium]	100	99.3	1.37e-97
NZ_NTFX01000053.1_27|21325|21558|1|ID=1_27;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.650	WP_008260802.1 MULTISPECIES: 50S ribosomal protein L29 [Mycobacterium]	100	98.7	1.54e-43
NZ_NTFX01000053.1_28|21558|21905|1|ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.647	WP_008260801.1 MULTISPECIES: 30S ribosomal protein S17 [Mycobacterium]	100	99.1	5.82e-70
NZ_NTFX01000053.1_29|21990|24350|1|ID=1_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.658	WP_042913408.1 arylsulfatase [Mycobacterium intracellulare]	100	99.9	0.0
NZ_NTFX01000053.1_30|24419|25309|1|ID=1_30;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.715	WP_042913406.1 formylglycine-generating enzyme family protein [Mycobacterium intracellulare]	100	99.7	3.08e-231
