contig_8_2|323|706|-1|ID=6_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.685	WP_163789385.1 zinc-binding alcohol dehydrogenase family protein [Mycolicibacterium aichiense]	100	88.3	1.84e-71
contig_8_3|1352|2035|-1|ID=6_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.675	WP_115322073.1 enoyl-CoA hydratase [Mycolicibacterium aichiense]	97.8	97.4	1.02e-141
contig_8_5|4903|5025|-1|ID=6_5;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.650	WP_014817285.1 acetyl-CoA C-acetyltransferase [Mycolicibacterium chubuense]	81.0	97.6	6.02e-11
contig_8_8|8635|9507|1|ID=6_8;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.686	WP_115321850.1 cystathionine beta-synthase [Mycolicibacterium aichiense]	62.1	80.8	2.67e-78
contig_8_9|9507|9641|1|ID=6_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.607	WP_263993537.1 CBS domain-containing protein, partial [Mycolicibacterium fallax]	100	51.1	1.27e-06
contig_8_10|11414|11647|1|ID=6_10;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667	WP_243071212.1 cystathionine gamma-synthase [Candidatus Mycolicibacterium alkanivorans]	77.2	96.2	1.80e-27
contig_8_12|12594|13244|-1|ID=6_12;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.656	WP_071950063.1 MULTISPECIES: transcription elongation factor GreA [Mycobacteriaceae]	93.5	21.2	9.39e-19
contig_8_13|13927|14181|1|ID=6_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.694	WP_036343647.1 mycothiol conjugate amidase Mca [Mycolicibacterium aromaticivorans]	98.0	60.0	1.53e-25
contig_8_14|15395|15742|1|ID=6_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.704	WP_115321844.1 thioredoxin domain-containing protein [Mycolicibacterium aichiense]	62.9	98.3	3.65e-31
contig_8_16|17505|17678|-1|ID=6_16;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.678	WP_115321843.1 PAQR family membrane homeostasis protein TrhA [Mycolicibacterium aichiense]	86.4	69.0	5.33e-14
contig_8_17|17675|17890|-1|ID=6_17;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.676	WP_115321843.1 PAQR family membrane homeostasis protein TrhA [Mycolicibacterium aichiense]	80.6	80.6	9.62e-19
contig_8_18|18093|18638|1|ID=6_18;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.656	WP_115321843.1 PAQR family membrane homeostasis protein TrhA [Mycolicibacterium aichiense]	100	98.9	1.32e-128
contig_8_19|18679|19044|-1|ID=6_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637	WP_036343651.1 MULTISPECIES: nuclear transport factor 2 family protein [Mycobacteriaceae]	100	99.2	8.72e-77
contig_8_20|19056|21056|-1|ID=6_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.705	WP_115321844.1 thioredoxin domain-containing protein [Mycolicibacterium aichiense]	100	99.9	0.0
contig_8_21|21040|21321|-1|ID=6_21;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.645	WP_115321845.1 hypothetical protein [Mycolicibacterium aichiense]	100	98.9	7.91e-60
contig_8_22|21318|22190|-1|ID=6_22;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658	WP_115321846.1 mycothiol conjugate amidase Mca [Mycolicibacterium aichiense]	100	99.7	5.26e-220
contig_8_23|22331|22765|1|ID=6_23;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.630	WP_115321847.1 DUF4307 domain-containing protein [Mycolicibacterium aichiense]	100	99.3	3.17e-99
contig_8_24|22997|23491|1|ID=6_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.675	WP_071950063.1 MULTISPECIES: transcription elongation factor GreA [Mycobacteriaceae]	100	99.4	5.23e-110
contig_8_25|23502|24161|1|ID=6_25;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.688	WP_115321848.1 GPP34 family phosphoprotein [Mycolicibacterium aichiense]	100	99.5	1.84e-146
contig_8_26|24153|25361|-1|ID=6_26;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.687	WP_232077242.1 cystathionine gamma-synthase [Mycolicibacterium aichiense]	100	99.8	4.60e-282
contig_8_27|25389|26003|-1|ID=6_27;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.670	WP_115321849.1 RDD family protein [Mycolicibacterium aichiense]	100	99.5	2.50e-123
contig_8_28|26017|26430|-1|ID=6_28;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.611	WP_115322070.1 RDD family protein [Mycolicibacterium aichiense]	99.3	99.3	7.00e-89
contig_8_29|26457|27590|-1|ID=6_29;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.684	WP_115321850.1 cystathionine beta-synthase [Mycolicibacterium aichiense]	99.2	62.4	8.55e-155
contig_8_30|27541|28227|-1|ID=6_30;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.672	WP_115321850.1 cystathionine beta-synthase [Mycolicibacterium aichiense]	95.7	79.9	5.12e-115
contig_8_31|28261|28950|-1|ID=6_31;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.691	WP_083120713.1 alpha/beta hydrolase [Mycolicibacterium rhodesiae]	100	99.6	1.25e-161
contig_8_32|29503|30468|1|ID=6_32;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.712	WP_115321852.1 SGNH/GDSL hydrolase family protein [Mycolicibacterium aichiense]	100	99.7	1.11e-223
contig_8_33|30517|31734|1|ID=6_33;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.680	WP_115321853.1 acetyl-CoA C-acetyltransferase [Mycolicibacterium aichiense]	100	99.8	3.06e-293
contig_8_34|31777|32430|-1|ID=6_34;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.645	WP_336504515.1 hypothetical protein [Mycolicibacterium aichiense]	99.5	99.5	2.88e-144
contig_8_35|32800|33648|-1|ID=6_35;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.657	WP_083120767.1 MULTISPECIES: Bax inhibitor-1/YccA family protein [Mycolicibacterium]	100	99.6	2.31e-185
contig_8_36|33852|34916|1|ID=6_36;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.672	WP_115322072.1 enoyl-CoA hydratase/isomerase family protein [Mycolicibacterium aichiense]	99.7	97.5	3.29e-242
contig_8_37|34924|35706|1|ID=6_37;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.668	WP_115322073.1 enoyl-CoA hydratase [Mycolicibacterium aichiense]	100	99.6	8.06e-175
contig_8_38|35716|37398|1|ID=6_38;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.654	WP_115321854.1 alpha/beta hydrolase [Mycolicibacterium aichiense]	100	99.8	0.0
contig_8_39|37382|37783|-1|ID=6_39;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.706	WP_115321855.1 rhodanese-like domain-containing protein [Mycolicibacterium aichiense]	100	99.3	4.83e-82
contig_8_40|37788|38348|-1|ID=6_40;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.679	WP_115321856.1 cysteine dioxygenase [Mycolicibacterium aichiense]	100	99.5	9.12e-133
contig_8_41|38527|38907|1|ID=6_41;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.714	WP_232077244.1 lipoprotein LpqV [Mycolicibacterium aichiense]	100	99.2	1.71e-65
contig_8_42|39142|40140|1|ID=6_42;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.711	WP_163789385.1 zinc-binding alcohol dehydrogenase family protein [Mycolicibacterium aichiense]	100	99.7	5.96e-229
contig_8_43|40380|40745|1|ID=6_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.680	WP_115321858.1 DUF4345 family protein [Mycolicibacterium aichiense]	100	99.2	1.45e-75
contig_8_44|40924|41109|1|ID=6_44;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.694	WP_115321859.1 MULTISPECIES: hypothetical protein [Mycobacteriaceae]	100	98.4	1.65e-31
contig_8_45|41192|42250|1|ID=6_45;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.676	WP_115321860.1 patatin-like phospholipase family protein [Mycolicibacterium aichiense]	100	99.7	6.73e-236
contig_8_46|42231|43082|-1|ID=6_46;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.696	WP_115321861.1 patatin-like phospholipase family protein [Mycolicibacterium aichiense]	100	99.6	1.64e-190
contig_8_47|43079|44170|-1|ID=6_47;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.684	WP_115321862.1 ankyrin repeat domain-containing protein [Mycolicibacterium aichiense]	99.7	98.4	2.44e-268
contig_8_49|44459|45607|-1|ID=6_49;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.655	WP_115321863.1 aromatic ring-hydroxylating oxygenase subunit alpha [Mycolicibacterium aichiense]	100	99.7	7.44e-296
contig_8_50|45656|46534|-1|ID=6_50;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.651	WP_115321864.1 ABC transporter permease [Mycolicibacterium aichiense]	100	99.7	4.54e-197
contig_8_51|46531|47430|-1|ID=6_51;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.658	WP_232077246.1 ABC transporter permease [Mycolicibacterium aichiense]	100	99.7	5.66e-215
contig_8_52|47436|48680|-1|ID=6_52;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.619	WP_115321866.1 polyamine ABC transporter substrate-binding protein [Mycolicibacterium aichiense]	100	99.8	7.76e-312
contig_8_53|48816|50192|1|ID=6_53;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.666	WP_115321867.1 aspartate aminotransferase family protein [Mycolicibacterium aichiense]	100	99.8	0.0
contig_8_54|50218|51360|1|ID=6_54;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.668	WP_115322075.1 ABC transporter ATP-binding protein [Mycolicibacterium aichiense]	100	99.7	4.13e-267
contig_8_55|51357|52010|-1|ID=6_55;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.656	WP_115321868.1 TetR/AcrR family transcriptional regulator [Mycolicibacterium aichiense]	100	99.5	6.72e-148
contig_8_56|52127|53749|1|ID=6_56;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.654	WP_115321869.1 phytoene desaturase family protein [Mycolicibacterium aichiense]	100	99.8	0.0
contig_8_57|53746|55803|1|ID=6_57;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.693	WP_115321870.1 acetate--CoA ligase family protein [Mycolicibacterium aichiense]	100	99.9	0.0
contig_8_58|55809|56156|-1|ID=6_58;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.687	WP_115321871.1 cupin domain-containing protein [Mycolicibacterium aichiense]	100	99.1	2.10e-81
contig_8_59|56176|57372|-1|ID=6_59;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.684	WP_115321872.1 NAD(P)/FAD-dependent oxidoreductase [Mycolicibacterium aichiense]	100	99.7	1.14e-289
contig_8_60|57439|58614|1|ID=6_60;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.662	WP_115321873.1 acyl-CoA dehydrogenase family protein [Mycolicibacterium aichiense]	100	99.7	1.43e-284
contig_8_61|58779|59129|1|ID=6_61;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.658	WP_115321874.1 hypothetical protein [Mycolicibacterium aichiense]	100	99.1	7.62e-71
contig_8_62|59198|61063|1|ID=6_62;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.611	WP_147292072.1 carboxypeptidase-like regulatory domain-containing protein [Mycolicibacterium aichiense]	100	95.0	0.0
contig_8_63|61077|61550|-1|ID=6_63;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.675	WP_115321876.1 SRPBCC family protein [Mycolicibacterium aichiense]	100	99.4	1.85e-111
contig_8_64|61565|62623|-1|ID=6_64;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.677	WP_115321877.1 NAD(P)H-dependent amine dehydrogenase family protein [Mycolicibacterium aichiense]	100	99.7	2.84e-253
contig_8_65|62708|63907|1|ID=6_65;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.660	WP_115321878.1 lipid-transfer protein [Mycolicibacterium aichiense]	100	99.8	2.72e-293
contig_8_66|63879|64154|-1|ID=6_66;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;gc_cont=0.696	WP_264001088.1 hypothetical protein [Mycolicibacterium gadium]	100	98.9	1.22e-62
contig_8_67|64151|64399|-1|ID=6_67;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.675	WP_115321879.1 MULTISPECIES: 30S ribosomal protein S18 [Mycolicibacterium]	98.8	98.8	2.43e-47
contig_8_68|64396|64701|-1|ID=6_68;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.699	WP_115321880.1 30S ribosomal protein S14 [Mycolicibacterium aichiense]	100	99.0	1.03e-61
contig_8_69|64703|64867|-1|ID=6_69;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.600	WP_115321881.1 50S ribosomal protein L33 [Mycolicibacterium aichiense]	100	98.2	9.93e-30
