NZ_JAOEJF010000003.1_1|1|99|1|ID=1_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.737	WP_151848876.1 HNH endonuclease signature motif containing protein [Mycobacterium tuberculosis]	100	97.0	1.23e-11
NZ_JAOEJF010000003.1_2|96|572|-1|ID=1_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.623	WP_003402807.1 MULTISPECIES: osmosensory protein OprA [Mycobacterium]	100	99.4	1.07e-106
NZ_JAOEJF010000003.1_3|861|2093|1|ID=1_3;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.647	WP_003916685.1 MULTISPECIES: acyltransferase family protein [Mycobacterium]	100	99.8	1.79e-299
NZ_JAOEJF010000003.1_4|2225|2920|1|ID=1_4;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.657	WP_003402818.1 MULTISPECIES: Rv0518 family GDSL lipase [Mycobacterium]	100	99.6	1.04e-167
NZ_JAOEJF010000003.1_5|2972|3088|-1|ID=1_5;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.650	WP_204081942.1 hypothetical protein [Mycobacterium riyadhense]	92.1	97.4	8.45e-16
NZ_JAOEJF010000003.1_6|3209|4066|-1|ID=1_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.685	WP_003912593.1 MULTISPECIES: alpha/beta hydrolase [Mycobacterium]	100	99.7	3.12e-205
NZ_JAOEJF010000003.1_7|4292|4642|1|ID=1_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.618	WP_003402827.1 MULTISPECIES: class I SAM-dependent methyltransferase [Mycobacterium]	100	99.1	1.31e-80
NZ_JAOEJF010000003.1_8|4635|4940|1|ID=1_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.621	WP_070902468.1 methyltransferase [Mycobacterium tuberculosis]	99.0	99.0	7.86e-66
NZ_JAOEJF010000003.1_9|5075|6379|1|ID=1_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.622	WP_003900165.1 amino acid permease [Mycobacterium tuberculosis]	100	99.8	3.21e-296
NZ_JAOEJF010000003.1_10|6363|6758|-1|ID=1_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.664	WP_003402842.1 MULTISPECIES: nitroreductase family deazaflavin-dependent oxidoreductase [Mycobacterium]	100	99.2	6.15e-93
NZ_JAOEJF010000003.1_11|6872|8260|1|ID=1_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.697	WP_003402844.1 MULTISPECIES: glutamate-1-semialdehyde 2,1-aminomutase [Mycobacterium]	100	99.8	0.0
NZ_JAOEJF010000003.1_12|8260|8868|1|ID=1_12;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.691	WP_003402845.1 MULTISPECIES: histidine phosphatase family protein [Mycobacterium]	100	99.5	9.71e-145
NZ_JAOEJF010000003.1_13|8922|9533|1|ID=1_13;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.681	WP_003911234.1 MULTISPECIES: TlpA disulfide reductase family protein [Mycobacterium]	100	99.5	4.99e-143
NZ_JAOEJF010000003.1_14|9530|10309|1|ID=1_14;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.692	WP_003402847.1 MULTISPECIES: cytochrome c biogenesis CcdA family protein [Mycobacterium]	100	99.6	9.74e-171
NZ_JAOEJF010000003.1_15|10342|11931|1|ID=1_15;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.700	WP_003402848.1 MULTISPECIES: cytochrome c biogenesis protein ResB [Mycobacterium]	100	99.8	0.0
NZ_JAOEJF010000003.1_16|11928|12902|1|ID=1_16;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.681	WP_003402849.1 MULTISPECIES: c-type cytochrome biogenesis protein CcsB [Mycobacterium]	100	99.7	3.48e-233
NZ_JAOEJF010000003.1_17|12950|14161|1|ID=1_17;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.695	WP_003904423.1 MULTISPECIES: MinD/ParA family ATP-binding protein [Mycobacterium tuberculosis complex]	99.8	99.8	1.10e-290
NZ_JAOEJF010000003.1_18|14158|14319|-1|ID=1_18;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.623	WP_003402851.1 MULTISPECIES: hypothetical protein [Mycobacterium]	100	98.1	5.39e-29
NZ_JAOEJF010000003.1_19|14366|14683|1|ID=1_19;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.679	WP_003402853.1 MULTISPECIES: DUF4229 domain-containing protein [Mycobacterium]	100	99.1	9.01e-58
NZ_JAOEJF010000003.1_20|14830|16575|1|ID=1_20;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.777	WP_142749193.1 PE family protein, partial [Mycobacterium tuberculosis]	100	20.8	1.94e-40
NZ_JAOEJF010000003.1_21|16604|17611|-1|ID=1_21;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.660	WP_003402861.1 MULTISPECIES: beta-ketoacyl-ACP synthase III [Mycobacterium]	100	99.7	3.63e-236
NZ_JAOEJF010000003.1_22|17693|18571|-1|ID=1_22;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.696	WP_003402865.1 MULTISPECIES: 1,4-dihydroxy-2-naphthoate polyprenyltransferase [Mycobacterium]	100	99.7	1.07e-195
NZ_JAOEJF010000003.1_23|18588|19382|1|ID=1_23;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.667	WP_003402867.1 S-methyl-5'-thioadenosine phosphorylase [Mycobacterium tuberculosis]	100	99.6	1.17e-194
NZ_JAOEJF010000003.1_24|19379|20419|1|ID=1_24;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.703	WP_003908541.1 MULTISPECIES: NAD-dependent epimerase/dehydratase family protein [Mycobacterium tuberculosis complex]	100	99.7	9.85e-251
NZ_JAOEJF010000003.1_25|20429|21862|-1|ID=1_25;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.667	WP_031666164.1 DUF7937 domain-containing protein [Mycobacterium tuberculosis]	100	99.8	0.0
NZ_JAOEJF010000003.1_26|22171|23817|1|ID=1_26;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.710	WP_347952128.1 hypothetical protein [Mycobacterium tuberculosis]	99.1	99.8	1.57e-268
NZ_JAOEJF010000003.1_27|23850|24506|1|ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;gc_cont=0.706	WP_003898499.1 MULTISPECIES: glycosyltransferase family 2 protein [Mycobacterium]	100	99.5	2.64e-150
NZ_JAOEJF010000003.1_28|24503|25165|1|ID=1_28;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.694	WP_003402886.1 MULTISPECIES: TIGR04282 family arsenosugar biosynthesis glycosyltransferase [Mycobacterium]	100	99.5	2.83e-146
NZ_JAOEJF010000003.1_29|25186|26535|-1|ID=1_29;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.685	WP_003402890.1 MULTISPECIES: integral membrane protein [Mycobacterium]	100	99.8	0.0
NZ_JAOEJF010000003.1_30|26547|27635|-1|ID=1_30;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.691	WP_003402892.1 MULTISPECIES: o-succinylbenzoate--CoA ligase [Mycobacterium]	100	99.7	1.20e-250
