NZ_AMDA01000016.1_1|3|245|-1|ID=1_1;partial=10;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.646	WP_419724158.1 DUF222 domain-containing protein, partial [Mycobacterium haemophilum]	100	100	6.12e-43
NZ_AMDA01000016.1_2|556|1422|-1|ID=1_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.675	WP_054880661.1 formylglycine-generating enzyme family protein [Mycobacterium haemophilum]	100	99.7	3.92e-222
NZ_AMDA01000016.1_3|1519|2424|-1|ID=1_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.594	WP_054880662.1 DUF4436 domain-containing protein [Mycobacterium haemophilum]	100	99.7	9.00e-213
NZ_AMDA01000016.1_4|2405|4762|-1|ID=1_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.599	WP_054880663.1 arylsulfatase [Mycobacterium haemophilum]	100	99.9	0.0
NZ_AMDA01000016.1_5|5194|5571|-1|ID=1_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.606	WP_156166276.1 30S ribosomal protein S17 [Mycobacterium haemophilum]	100	99.2	4.94e-76
NZ_AMDA01000016.1_6|5571|5813|-1|ID=1_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.576	WP_047313518.1 50S ribosomal protein L29 [Mycobacterium haemophilum]	100	98.8	1.19e-46
NZ_AMDA01000016.1_7|5813|6229|-1|ID=1_7;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.612	WP_047313519.1 MULTISPECIES: 50S ribosomal protein L16 [Mycobacterium]	100	99.3	4.77e-98
NZ_AMDA01000016.1_8|6233|7078|-1|ID=1_8;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.661	WP_047313520.1 30S ribosomal protein S3 [Mycobacterium haemophilum]	100	99.6	2.23e-171
NZ_AMDA01000016.1_9|7078|7674|-1|ID=1_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.655	WP_054880664.1 50S ribosomal protein L22 [Mycobacterium haemophilum]	100	68.8	1.47e-82
NZ_AMDA01000016.1_10|7671|7952|-1|ID=1_10;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.592	WP_010908582.1 MULTISPECIES: 30S ribosomal protein S19 [Actinomycetes]	100	98.9	5.78e-62
NZ_AMDA01000016.1_11|7974|8816|-1|ID=1_11;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.649	WP_047313522.1 50S ribosomal protein L2 [Mycobacterium haemophilum]	100	99.6	9.66e-202
NZ_AMDA01000016.1_12|8848|9150|-1|ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.604	WP_047313523.1 50S ribosomal protein L23 [Mycobacterium haemophilum]	100	99.0	8.23e-63
NZ_AMDA01000016.1_13|9150|9839|-1|ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.654	WP_047313524.1 50S ribosomal protein L4 [Mycobacterium haemophilum]	100	99.6	9.08e-152
